1,645,5,77635
1,645,6,125901
1,645,7,87012
1,645,8,218938
1,645,9,156967
1,645,10,223127
1,645,11,185523
1,645,12,274025
1,645,13,256905
1,645,14,259529
1,645,15,291808
1,646,0,55823
1,646,1,47011
1,646,2,8647
1,646,3,67186
1,646,4,81335
1,646,5,109024
1,646,6,83595
1,646,7,101722
1,646,8,218990
1,646,9,165389
1,646,10,158520
1,646,11,159355
1,646,12,242655
1,646,13,278591
1,646,14,230785
1,646,15,291808
1,647,0,71800
1,647,1,61750
1,647,2,37595
1,647,3,43448
1,647,4,87772
1,647,5,150040
1,647,6,89988
1,647,7,142065
1,647,8,160670
1,647,9,212755
1,647,10,218705
1,647,11,204753
1,647,12,293257
1,647,13,233782
1,647,14,296707
1,647,15,291808
1,648,0,57678
1,648,1,12356
1,648,2,39461
1,648,3,72261
1,648,4,121629
1,648,5,91175
1,648,6,116895
1,648,7,111334
1,648,8,211909
1,648,9,228739
1,648,10,216050
1,648,11,155472
1,648,12,296394
1,648,13,244700
1,648,14,260943
1,648,15,291808
1,649,0,10317
1,649,1,46936
1,649,2,63147
1,649,3,12741
1,649,4,132627
1,649,5,90559
1,649,6,81757
1,649,7,115827
1,649,8,226697
1,649,9,194136
1,649,10,160429
1,649,11,196436
1,649,12,265103
1,649,13,245375
1,649,14,261544
1,649,15,291808
1,650,0,48701
1,650,1,6634
1,650,2,50298
1,650,3,44115
1,650,4,119801
1,650,5,107087
1,650,6,123313
1,650,7,152241
1,650,8,205545
1,650,9,223633
1,650,10,177075
1,650,11,225857
1,650,12,248449
1,650,13,260655
1,650,14,297410
1,650,15,291808
1,651,0,32083
1,651,1,18107
1,651,2,58072
1,651,3,27481
1,651,4,89007
1,651,5,153216
1,651,6,107921
1,651,7,116351
1,651,8,185100
1,651,9,158321
1,651,10,208321
1,651,11,230295
1,651,12,295779
1,651,13,279345
1,651,14,287080
1,651,15,291808
1,652,0,24477
1,652,1,43165
1,652,2,21457
1,652,3,61385
1,652,4,105051
1,652,5,77691
1,652,6,95831
1,652,7,87609
1,652,8,200431
1,652,9,189704
1,652,10,210992
1,652,11,222666
1,652,12,276597
1,652,13,292050
1,652,14,294736
1,652,15,291808
1,653,0,40331
1,653,1,48948
1,653,2,4271
1,653,3,65152
1,653,4,95492
1,653,5,82775
1,653,6,136020
1,653,7,110009
1,653,8,228539
1,653,9,230064
1,653,10,203241
1,653,11,154845
1,653,12,231157
1,653,13,230704
1,653,14,239749
1,653,15,291808
1,654,0,21176
1,654,1,34747
1,654,2,34289
1,654,3,37707
1,654,4,133869
1,654,5,146723
1,654,6,88706
1,654,7,133647
1,654,8,172184
1,654,9,228012
1,654,10,212815
1,654,11,208580
1,654,12,259285
1,654,13,260765
1,654,14,280644
1,654,15,291808
1,655,0,11605
1,655,1,53309
1,655,2,65055
1,655,3,41483
1,655,4,117819
1,655,5,83506
1,655,6,101565
1,655,7,124040
1,655,8,193399
1,655,9,201806
1,655,10,179635
1,655,11,166982
1,655,12,302165
1,655,13,278026
1,655,14,272334
1,655,15,291808
1,656,0,46780
1,656,1,35364
1,656,2,24089
1,656,3,25525
1,656,4,110187
1,656,5,132108
1,656,6,93876
1,656,7,90834
1,656,8,158795
1,656,9,169780
1,656,10,216079
1,656,11,206651
1,656,12,281098
1,656,13,251681
1,656,14,289710
1,656,15,291808
1,657,0,18595
1,657,1,7335
1,657,2,2906
1,657,3,40891
1,657,4,149167
1,657,5,84034
1,657,6,90058
1,657,7,113776
1,657,8,158137
1,657,9,178173
1,657,10,212287
1,657,11,176631
1,657,12,278508
1,657,13,262039
1,657,14,231514
1,657,15,291808
1,658,0,21876
1,658,1,7291
1,658,2,54135
1,658,3,53704
1,658,4,99294
1,658,5,139114
1,658,6,107280
1,658,7,152937
1,658,8,213762
1,658,9,215344
1,658,10,167391
1,658,11,197101
1,658,12,236301
1,658,13,240854
1,658,14,261573
1,658,15,291808
1,659,0,14190
1,659,1,62323
1,659,2,50327
1,659,3,37087
1,659,4,149244
1,659,5,141727
1,659,6,115677
1,659,7,109342
1,659,8,206777
1,659,9,224167
1,659,10,193030
1,659,11,157998
1,659,12,268928
1,659,13,283073
1,659,14,300583
1,659,15,291808
1,660,0,73075
1,660,1,48291
1,660,2,2388
1,660,3,29326
1,660,4,100608
1,660,5,121236
1,660,6,141837
1,660,7,111979
1,660,8,208782
1,660,9,226215
1,660,10,161043
1,660,11,169465
1,660,12,241370
1,660,13,235751
1,660,14,287136
1,660,15,291808
1,661,0,19201
1,661,1,34229
1,661,2,50372
1,661,3,63258
1,661,4,125555
1,661,5,90475
1,661,6,124573
1,661,7,105590
1,661,8,160157
1,661,9,190951
1,661,10,181506
1,661,11,197024
1,661,12,247742
1,661,13,283117
1,661,14,305097
1,661,15,291808
1,662,0,41068
1,662,1,9865
1,662,2,38816
1,662,3,12719
1,662,4,142847
1,662,5,89818
1,662,6,134163
1,662,7,130547
1,662,8,189453
1,662,9,228755
1,662,10,220539
1,662,11,167019
1,662,12,279132
1,662,13,303601
1,662,14,267298
1,662,15,291808
1,663,0,28839
1,663,1,32884
1,663,2,6158
1,663,3,35126
1,663,4,111503
1,663,5,80221
1,663,6,80974
1,663,7,116386
1,663,8,197277
1,663,9,184557
1,663,10,175118
1,663,11,158634
1,663,12,249068
1,663,13,242861
1,663,14,259023
1,663,15,291808
1,664,0,10892
1,664,1,18843
1,664,2,68221
1,664,3,12683
1,664,4,128156
1,664,5,140320
1,664,6,125257
1,664,7,80583
1,664,8,178001
1,664,9,188991
1,664,10,202693
1,664,11,179773
1,664,12,236208
1,664,13,286330
1,664,14,247399
1,664,15,291808
1,665,0,74283
1,665,1,27121
1,665,2,42663
1,665,3,45317
1,665,4,101851
1,665,5,79639
1,665,6,91353
1,665,7,138151
1,665,8,163307
1,665,9,185183
1,665,10,157881
1,665,11,186131
1,665,12,268848
1,665,13,300385
1,665,14,273687
1,665,15,291808
1,666,0,46845
1,666,1,9167
1,666,2,1107
1,666,3,47866
1,666,4,129284
1,666,5,119977
1,666,6,101523
1,666,7,99139
1,666,8,184988
1,666,9,187812
1,666,10,228275
1,666,11,158011
1,666,12,271499
1,666,13,269733
1,666,14,262211
1,666,15,291808
1,667,0,33924
1,667,1,21411
1,667,2,26693
1,667,3,3761
1,667,4,80740
1,667,5,114870
1,667,6,111173
1,667,7,124079
1,667,8,207497
1,667,9,197961
1,667,10,188529
1,667,11,182297
1,667,12,259892
1,667,13,245299
1,667,14,245455
1,667,15,291808
1,668,0,67293
1,668,1,57275
1,668,2,2909
1,668,3,29300
1,668,4,110791
1,668,5,102066
1,668,6,146984
1,668,7,139511
1,668,8,175463
1,668,9,212768
1,668,10,173787
1,668,11,166968
1,668,12,238201
1,668,13,285683
1,668,14,247403
1,668,15,291808
1,669,0,41051
1,669,1,15577
1,669,2,42009
1,669,3,72853
1,669,4,126815
1,669,5,142321
1,669,6,88093
1,669,7,80547
1,669,8,158236
1,669,9,171149
1,669,10,179598
1,669,11,165629
1,669,12,259303
1,669,13,239629
1,669,14,264711
1,669,15,291808
1,670,0,56388
1,670,1,63655
1,670,2,52247
1,670,3,69673
1,670,4,144649
1,670,5,89200
1,670,6,120651
1,670,7,129143
1,670,8,159487
1,670,9,226799
1,670,10,171321
1,670,11,191298
1,670,12,249700
1,670,13,249182
1,670,14,258950
1,670,15,291808
1,671,0,65386
1,671,1,38637
1,671,2,4864
1,671,3,65858
1,671,4,105062
1,671,5,78897
1,671,6,133575
1,671,7,138849
1,671,8,155558
1,671,9,224943
1,671,10,223683
1,671,11,223231
1,671,12,236279
1,671,13,286369
1,671,14,275661
1,671,15,291808
1,672,0,52491
1,672,1,45675
1,672,2,2973
1,672,3,46609
1,672,4,105079
1,672,5,98115
1,672,6,139971
1,672,7,150357
1,672,8,192661
1,672,9,199313
1,672,10,190528
1,672,11,190601
1,672,12,234331
1,672,13,288281
1,672,14,272971
1,672,15,291808
1,673,0,18027
1,673,1,53429
1,673,2,32980
1,673,3,46697
1,673,4,124915
1,673,5,89273
1,673,6,107969
1,673,7,109403
1,673,8,210047
1,673,9,198025
1,673,10,210385
1,673,11,186867
1,673,12,290049
1,673,13,244675
1,673,14,261484
1,673,15,291808
1,674,0,75028
1,674,1,27751
1,674,2,64995
1,674,3,48521
1,674,4,106287
1,674,5,78398
1,674,6,111781
1,674,7,89489
1,674,8,187596
1,674,9,210731
1,674,10,181443
1,674,11,167633
1,674,12,235675
1,674,13,255012
1,674,14,258352
1,674,15,291808
1,675,0,60278
1,675,1,4775
1,675,2,62546
1,675,3,32579
1,675,4,78097
1,675,5,139065
1,675,6,143148
1,675,7,124679
1,675,8,191386
1,675,9,164772
1,675,10,202060
1,675,11,181755
1,675,12,257338
1,675,13,267111
1,675,14,247378
1,675,15,291808
1,676,0,59557
1,676,1,39287
1,676,2,15834
1,676,3,72892
1,676,4,117211
1,676,5,142303
1,676,6,138679
1,676,7,97861
1,676,8,204944
1,676,9,173085
1,676,10,216089
1,676,11,184901
1,676,12,258653
1,676,13,260780
1,676,14,286543
1,676,15,291808
1,677,0,48131
1,677,1,68773
1,677,2,44591
1,677,3,33238
1,677,4,88331
1,677,5,82827
1,677,6,134203
1,677,7,95217
1,677,8,163332
1,677,9,206904
1,677,10,220625
1,677,11,202809
1,677,12,277844
1,677,13,287542
1,677,14,295428
1,677,15,291808
1,678,0,35328
1,678,1,4052
1,678,2,72121
1,678,3,18493
1,678,4,80640
1,678,5,112247
1,678,6,82980
1,678,7,97845
1,678,8,188879
1,678,9,167359
1,678,10,183519
1,678,11,217499
1,678,12,259264
1,678,13,272228
1,678,14,242260
1,678,15,291808
1,679,0,72435
1,679,1,11734
1,679,2,71435
1,679,3,74797
1,679,4,137109
1,679,5,100159
1,679,6,140619
1,679,7,82533
1,679,8,212593
1,679,9,224825
1,679,10,203996
1,679,11,225832
1,679,12,297750
1,679,13,304806
1,679,14,233293
1,679,15,291808
1,680,0,7753
1,680,1,75094
1,680,2,463
1,680,3,49821
1,680,4,95404
1,680,5,92995
1,680,6,95190
1,680,7,93390
1,680,8,208115
1,680,9,182566
1,680,10,213461
1,680,11,175952
1,680,12,252815
1,680,13,263929
1,680,14,252625
1,680,15,291808
1,681,0,14212
1,681,1,49522
1,681,2,4916
1,681,3,2558
1,681,4,78832
1,681,5,109101
1,681,6,98301
1,681,7,137521
1,681,8,170319
1,681,9,223674
1,681,10,222557
1,681,11,157993
1,681,12,264963
1,681,13,288179
1,681,14,241062
1,681,15,291808
1,682,0,24394
1,682,1,29635
1,682,2,18383
1,682,3,17809
1,682,4,129322
1,682,5,77755
1,682,6,103475
1,682,7,152266
1,682,8,190111
1,682,9,192905
1,682,10,170679
1,682,11,191314
1,682,12,293196
1,682,13,238899
1,682,14,271049
1,682,15,291808
1,683,0,5761
1,683,1,33569
1,683,2,31731
1,683,3,19188
1,683,4,129391
1,683,5,84777
1,683,6,84836
1,683,7,123476
1,683,8,167713
1,683,9,179441
1,683,10,161731
1,683,11,222560
1,683,12,269441
1,683,13,258875
1,683,14,283995
1,683,15,291808
1,684,0,1971
1,684,1,9887
1,684,2,34949
1,684,3,12797
1,684,4,102537
1,684,5,81491
1,684,6,127149
1,684,7,133759
1,684,8,224088
1,684,9,229373
1,684,10,156617
1,684,11,199025
1,684,12,243263
1,684,13,285027
1,684,14,244848
1,684,15,291808
1,685,0,2008
1,685,1,33487
1,685,2,20959
1,685,3,74736
1,685,4,151170
1,685,5,102039
1,685,6,146971
1,685,7,113873
1,685,8,186896
1,685,9,186500
1,685,10,210918
1,685,11,181633
1,685,12,245201
1,685,13,243427
1,685,14,300590
1,685,15,291808
1,686,0,17320
1,686,1,6024
1,686,2,71474
1,686,3,72839
1,686,4,95511
1,686,5,89906
1,686,6,82974
1,686,7,93391
1,686,8,191399
1,686,9,199249
1,686,10,205278
1,686,11,201513
1,686,12,264965
1,686,13,262612
1,686,14,262823
1,686,15,291808
1,687,0,74947
1,687,1,16863
1,687,2,31818
1,687,3,16571
1,687,4,131991
1,687,5,111637
1,687,6,126519
1,687,7,145893
1,687,8,224073
1,687,9,205679
1,687,10,218025
1,687,11,166881
1,687,12,288083
1,687,13,296639
1,687,14,284533
1,687,15,291808
1,688,0,21769
1,688,1,36747
1,688,2,17738
1,688,3,55606
1,688,4,151092
1,688,5,142891
1,688,6,134875
1,688,7,99778
1,688,8,194665
1,688,9,226237
1,688,10,184771
1,688,11,228986
1,688,12,279179
1,688,13,242233
1,688,14,243548
1,688,15,291808
1,689,0,75622
1,689,1,34857
1,689,2,38178
1,689,3,14566
1,689,4,89699
1,689,5,116740
1,689,6,107239
1,689,7,90144
1,689,8,181206
1,689,9,199251
1,689,10,216659
1,689,11,201482
1,689,12,269595
1,689,13,235127
1,689,14,283999
1,689,15,291808
1,690,0,37861
1,690,1,53983
1,690,2,473
1,690,3,33191
1,690,4,94136
1,690,5,123198
1,690,6,92501
1,690,7,95979
1,690,8,194689
1,690,9,194135
1,690,10,198232
1,690,11,197759
1,690,12,243249
1,690,13,301617
1,690,14,235973
1,690,15,291808
1,691,0,74957
1,691,1,70635
1,691,2,20907
1,691,3,60061
1,691,4,85894
1,691,5,111574
1,691,6,97100
1,691,7,152243
1,691,8,203569
1,691,9,175581
1,691,10,172609
1,691,11,187437
1,691,12,271425
1,691,13,285756
1,691,14,277548
1,691,15,291808
1,692,0,73044
1,692,1,14345
1,692,2,44620
1,692,3,41557
1,692,4,107020
1,692,5,111586
1,692,6,97050
1,692,7,144481
1,692,8,229871
1,692,9,163424
1,692,10,164295
1,692,11,187517
1,692,12,230511
1,692,13,241598
1,692,14,266053
1,692,15,291808
1,693,0,35294
1,693,1,18195
1,693,2,57390
1,693,3,12129
1,693,4,148604
1,693,5,147399
1,693,6,111113
1,693,7,147775
1,693,8,193949
1,693,9,208927
1,693,10,187983
1,693,11,208560
1,693,12,294531
1,693,13,291388
1,693,14,239713
1,693,15,291808
1,694,0,50715
1,694,1,19505
1,694,2,57975
1,694,3,62683
1,694,4,123014
1,694,5,80206
1,694,6,114924
1,694,7,144551
1,694,8,175511
1,694,9,197393
1,694,10,199451
1,694,11,159214
1,694,12,265107
1,694,13,262597
1,694,14,232775
1,694,15,291808
1,695,0,21889
1,695,1,71977
1,695,2,4197
1,695,3,8312
1,695,4,86554
1,695,5,91083
1,695,6,112989
1,695,7,152239
1,695,8,172313
1,695,9,206249
1,695,10,159107
1,695,11,201518
1,695,12,267657
1,695,13,248615
1,695,14,273043
1,695,15,291808
1,696,0,26387
1,696,1,69339
1,696,2,13827
1,696,3,41545
1,696,4,84547
1,696,5,92342
1,696,6,106707
1,696,7,94691
1,696,8,226014
1,696,9,189043
1,696,10,209017
1,696,11,202770
1,696,12,233072
1,696,13,292763
1,696,14,281436
1,696,15,291808
1,697,0,46741
1,697,1,68730
1,697,2,20814
1,697,3,61999
1,697,4,100527
1,697,5,98186
1,697,6,95777
1,697,7,91476
1,697,8,169728
1,697,9,201892
1,697,10,205270
1,697,11,229668
1,697,12,248462
1,697,13,271600
1,697,14,253865
1,697,15,291808
1,698,0,49334
1,698,1,18879
1,698,2,18240
1,698,3,16564
1,698,4,105068
1,698,5,118650
1,698,6,134218
1,698,7,133000
1,698,8,206823
1,698,9,190386
1,698,10,170663
1,698,11,170229
1,698,12,305999
1,698,13,280618
1,698,14,249426
1,698,15,291808
1,699,0,55751
1,699,1,22063
1,699,2,24158
1,699,3,55615
1,699,4,138335
1,699,5,133321
1,699,6,90632
1,699,7,94039
1,699,8,176033
1,699,9,172342
1,699,10,208344
1,699,11,213721
1,699,12,242059
1,699,13,247843
1,699,14,263503
1,699,15,291808
1,700,0,14736
1,700,1,38692
1,700,2,46547
1,700,3,36455
1,700,4,80750
1,700,5,120589
1,700,6,88798
1,700,7,79950
1,700,8,218929
1,700,9,215313
1,700,10,173907
1,700,11,178525
1,700,12,266247
1,700,13,297252
1,700,14,232779
1,700,15,291808
1,701,0,15483
1,701,1,57221
1,701,2,27900
1,701,3,74864
1,701,4,140293
1,701,5,91764
1,701,6,93255
1,701,7,118304
1,701,8,215095
1,701,9,222399
1,701,10,156624
1,701,11,156128
1,701,12,272146
1,701,13,266497
1,701,14,274321
1,701,15,291808
1,702,0,64799
1,702,1,186
1,702,2,8766
1,702,3,60749
1,702,4,90337
1,702,5,126932
1,702,6,96977
1,702,7,116382
1,702,8,162561
1,702,9,228674
1,702,10,165451
1,702,11,163103
1,702,12,252939
1,702,13,302911
1,702,14,281407
1,702,15,291808
1,703,0,66589
1,703,1,23349
1,703,2,4240
1,703,3,11421
1,703,4,99895
1,703,5,101421
1,703,6,136059
1,703,7,143270
1,703,8,177375
1,703,9,214682
1,703,10,198797
1,703,11,198978
1,703,12,261185
1,703,13,249795
1,703,14,248749
1,703,15,291808
1,704,0,10339
1,704,1,61039
1,704,2,43947
1,704,3,31882
1,704,4,110769
1,704,5,149929
1,704,6,80473
1,704,7,134886
1,704,8,172180
1,704,9,162229
1,704,10,191180
1,704,11,214347
1,704,12,246508
1,704,13,293985
1,704,14,277577
1,704,15,291808
1,705,0,27623
1,705,1,2178
1,705,2,41981
1,705,3,6993
1,705,4,81297
1,705,5,95665
1,705,6,105370
1,705,7,137497
1,705,8,219543
1,705,9,210728
1,705,10,173878
1,705,11,216284
1,705,12,250271
1,705,13,297150
1,705,14,256387
1,705,15,291808
1,706,0,32135
1,706,1,13016
1,706,2,9425
1,706,3,24293
1,706,4,152401
1,706,5,105799
1,706,6,134798
1,706,7,79225
1,706,8,156903
1,706,9,203702
1,706,10,218009
1,706,11,154732
1,706,12,273963
1,706,13,301085
1,706,14,268537
1,706,15,291808
1,707,0,30090
1,707,1,34779
1,707,2,9424
1,707,3,62065
1,707,4,92947
1,707,5,125603
1,707,6,93913
1,707,7,142652
1,707,8,183154
1,707,9,226235
1,707,10,180850
1,707,11,200837
1,707,12,247765
1,707,13,252362
1,707,14,282071
1,707,15,291808
1,708,0,17941
1,708,1,52757
1,708,2,27969
1,708,3,36371
1,708,4,147862
1,708,5,91161
1,708,6,138682
1,708,7,83094
1,708,8,227304
1,708,9,178777
1,708,10,212312
1,708,11,195167
1,708,12,233693
1,708,13,246052
1,708,14,293509
1,708,15,291808
1,709,0,26303
1,709,1,11174
1,709,2,59287
1,709,3,19808
1,709,4,122955
1,709,5,100699
1,709,6,81667
1,709,7,100971
1,709,8,177989
1,709,9,208209
1,709,10,185924
1,709,11,213036
1,709,12,271510
1,709,13,297213
1,709,14,243023
1,709,15,291808
1,710,0,25002
1,710,1,75137
1,710,2,17022
1,710,3,66458
1,710,4,133839
1,710,5,140333
1,710,6,119362
1,710,7,115804
1,710,8,156864
1,710,9,194156
1,710,10,209053
1,710,11,208505
1,710,12,250361
1,710,13,246661
1,710,14,276312
1,710,15,291808
1,711,0,56371
1,711,1,11681
1,711,2,68923
1,711,3,26828
1,711,4,77589
1,711,5,109615
1,711,6,88113
1,711,7,127921
1,711,8,179294
1,711,9,228151
1,711,10,167489
1,711,11,196445
1,711,12,260532
1,711,13,256920
1,711,14,290362
1,711,15,291808
1,712,0,1329
1,712,1,47543
1,712,2,54107
1,712,3,3088
1,712,4,140839
1,712,5,113523
1,712,6,78448
1,712,7,95314
1,712,8,201613
1,712,9,178106
1,712,10,179559
1,712,11,165649
1,712,12,274065
1,712,13,250545
1,712,14,304969
1,712,15,291808
1,713,0,51236
1,713,1,68791
1,713,2,6184
1,713,3,63247
1,713,4,100521
1,713,5,105897
1,713,6,121354
1,713,7,83763
1,713,8,218366
1,713,9,222962
1,713,10,228845
1,713,11,218183
1,713,12,272793
1,713,13,274139
1,713,14,232732
1,713,15,291808
1,714,0,73683
1,714,1,56529
1,714,2,25394
1,714,3,63337
1,714,4,84503
1,714,5,139107
1,714,6,93264
1,714,7,151561
1,714,8,207427
1,714,9,221025
1,714,10,221278
1,714,11,181622
1,714,12,290048
1,714,13,290849
1,714,14,240467
1,714,15,291808
1,715,0,68532
1,715,1,59137
1,715,2,55478
1,715,3,76701
1,715,4,145414
1,715,5,135851
1,715,6,77266
1,715,7,145820
1,715,8,159413
1,715,9,187159
1,715,10,197559
1,715,11,198323
1,715,12,291355
1,715,13,279251
1,715,14,276161
1,715,15,291808
1,716,0,21854
1,716,1,14386
1,716,2,49115
1,716,3,44791
1,716,4,101271
1,716,5,144931
1,716,6,118851
1,716,7,143993
1,716,8,185059
1,716,9,220448
1,716,10,228318
1,716,11,177177
1,716,12,262514
1,716,13,246688
1,716,14,239129
1,716,15,291808
1,717,0,49997
1,717,1,31595
1,717,2,63101
1,717,3,29312
1,717,4,148559
1,717,5,109073
1,717,6,123980
1,717,7,85609
1,717,8,204275
1,717,9,192183
1,717,10,177657
1,717,11,158033
1,717,12,244501
1,717,13,244115
1,717,14,302420
1,717,15,291808
1,718,0,17439
1,718,1,37421
1,718,2,16426
1,718,3,53727
1,718,4,133771
1,718,5,84107
1,718,6,91302
1,718,7,146514
1,718,8,181837
1,718,9,187152
1,718,10,214755
1,718,11,180351
1,718,12,267021
1,718,13,292777
1,718,14,251937
1,718,15,291808
1,719,0,21259
1,719,1,4783
1,719,2,47144
1,719,3,35145
1,719,4,150531
1,719,5,138400
1,719,6,82339
1,719,7,88245
1,719,8,178075
1,719,9,194735
1,719,10,184033
1,719,11,227114
1,719,12,294515
1,719,13,237646
1,719,14,255737
1,719,15,291808
1,720,0,40345
1,720,1,61110
1,720,2,28610
1,720,3,63968
1,720,4,112733
1,720,5,135847
1,720,6,125912
1,720,7,149712
1,720,8,207477
1,720,9,184581
1,720,10,189901
1,720,11,186149
1,720,12,257973
1,720,13,256187
1,720,14,255142
1,720,15,291808
1,721,0,67338
1,721,1,33597
1,721,2,61883
1,721,3,48562
1,721,4,76814
1,721,5,89215
1,721,6,96402
1,721,7,147759
1,721,8,155521
1,721,9,200496
1,721,10,168781
1,721,11,216886
1,721,12,267633
1,721,13,295863
1,721,14,305001
1,721,15,291808
1,722,0,10344
1,722,1,16835
1,722,2,72707
1,722,3,35123
1,722,4,78154
1,722,5,135211
1,722,6,82937
1,722,7,108760
1,722,8,203655
1,722,9,193567
1,722,10,155989
1,722,11,220679
1,722,12,248323
1,722,13,270931
1,722,14,244810
1,722,15,291808
1,723,0,76217
1,723,1,55286
1,723,2,17665
1,723,3,32507
1,723,4,103150
1,723,5,134065
1,723,6,127801
1,723,7,142026
1,723,8,167131
1,723,9,155105
1,723,10,193698
1,723,11,157973
1,723,12,259999
1,723,13,272957
1,723,14,244213
1,723,15,291808
1,724,0,37205
1,724,1,23327
1,724,2,45249
1,724,3,76745
1,724,4,103823
1,724,5,120509
1,724,6,121299
1,724,7,83140
1,724,8,210609
1,724,9,208846
1,724,10,193717
1,724,11,188061
1,724,12,255491
1,724,13,278655
1,724,14,289017
1,724,15,291808
1,725,0,27013
1,725,1,37422
1,725,2,20310
1,725,3,30709
1,725,4,89071
1,725,5,93681
1,725,6,92635
1,725,7,117017
1,725,8,208119
1,725,9,158995
1,725,10,180891
1,725,11,171500
1,725,12,241991
1,725,13,233797
1,725,14,276882
1,725,15,291808
1,726,0,36519
1,726,1,45052
1,726,2,40755
1,726,3,74868
1,726,4,94176
1,726,5,100725
1,726,6,80386
1,726,7,104193
1,726,8,213267
1,726,9,212053
1,726,10,159837
1,726,11,225149
1,726,12,263777
1,726,13,234550
1,726,14,241119
1,726,15,291808
1,727,0,5199
1,727,1,47618
1,727,2,9939
1,727,3,40806
1,727,4,152453
1,727,5,85426
1,727,6,132301
1,727,7,124087
1,727,8,196638
1,727,9,213322
1,727,10,170063
1,727,11,215617
1,727,12,256681
1,727,13,245999
1,727,14,233413
1,727,15,291808
1,728,0,50048
1,728,1,23995
1,728,2,19021
1,728,3,28712
1,728,4,85253
1,728,5,122433
1,728,6,103423
1,728,7,81820
1,728,8,203006
1,728,9,160177
1,728,10,184029
1,728,11,202728
1,728,12,235035
1,728,13,252411
1,728,14,257690
1,728,15,291808
1,729,0,33280
1,729,1,67451
1,729,2,51024
1,729,3,40931
1,729,4,87834
1,729,5,90521
1,729,6,78551
1,729,7,150908
1,729,8,190175
1,729,9,195421
1,729,10,172599
1,729,11,214937
1,729,12,245889
1,729,13,287001
1,729,14,294869
1,729,15,291808
1,730,0,69879
1,730,1,51518
1,730,2,8108
1,730,3,40861
1,730,4,134473
1,730,5,82129
1,730,6,95775
1,730,7,120285
1,730,8,210700
1,730,9,221698
1,730,10,211558
1,730,11,188084
1,730,12,236873
1,730,13,268443
1,730,14,259564
1,730,15,291808
1,731,0,62863
1,731,1,76471
1,731,2,75940
1,731,3,46628
1,731,4,128768
1,731,5,116043
1,731,6,94551
1,731,7,141331
1,731,8,205521
1,731,9,168581
1,731,10,193115
1,731,11,213057
1,731,12,255415
1,731,13,281210
1,731,14,262861
1,731,15,291808
0,732,0,0
0,733,0,0
0,734,0,0
0,735,0,0
0,736,0,0
0,737,0,0
1,738,0,73103
1,738,1,6622
1,738,2,18910
1,738,3,74782
1,738,4,101189
1,738,5,120574
1,738,6,81641
1,738,7,136857
1,738,8,192790
1,738,9,185268
1,738,10,176465
1,738,11,191937
1,738,12,277846
1,738,13,288267
1,738,14,237803
1,738,15,291808
1,739,0,42979
1,739,1,64810
1,739,2,38112
1,739,3,3149
1,739,4,145385
1,739,5,80182
1,739,6,77180
1,739,7,139499
1,739,8,224711
1,739,9,209533
1,739,10,188623
1,739,11,216954
1,739,12,251667
1,739,13,293284
1,739,14,265975
1,739,15,291808
1,740,0,22511
1,740,1,21976
1,740,2,5520
1,740,3,22969
1,740,4,87051
1,740,5,123195
1,740,6,129727
1,740,7,81198
1,740,8,218359
1,740,9,174261
1,740,10,166207
1,740,11,177235
1,740,12,258051
1,740,13,270953
1,740,14,235203
1,740,15,291808
1,741,0,32021
1,741,1,4677
1,741,2,4879
1,741,3,76054
1,741,4,103064
1,741,5,133361
1,741,6,119461
1,741,7,93286
1,741,8,213235
1,741,9,204473
1,741,10,161011
1,741,11,156751
1,741,12,279189
1,741,13,243460
1,741,14,291009
1,741,15,291808
1,742,0,12883
1,742,1,33571
1,742,2,4292
1,742,3,26825
1,742,4,151131
1,742,5,82218
1,742,6,137359
1,742,7,136855
1,742,8,154951
1,742,9,155725
1,742,10,209743
1,742,11,168930
1,742,12,275222
1,742,13,250478
1,742,14,283936
1,742,15,291808
1,743,0,54467
1,743,1,52775
1,743,2,33747
1,743,3,69753
1,743,4,86537
1,743,5,81587
1,743,6,99562
1,743,7,130449
1,743,8,212506
1,743,9,204385
1,743,10,167450
1,743,11,168927
1,743,12,253524
1,743,13,249807
1,743,14,246861
1,743,15,291808
1,744,0,31465
1,744,1,59056
1,744,2,4951
1,744,3,24273
1,744,4,90930
1,744,5,101939
1,744,6,95778
1,744,7,118945
1,744,8,202933
1,744,9,229947
1,744,10,196203
1,744,11,207301
1,744,12,260584
1,744,13,257466
1,744,14,297425
1,744,15,291808
1,745,0,9679
1,745,1,28456
1,745,2,43883
1,745,3,34443
1,745,4,87821
1,745,5,78958
1,745,6,90707
1,745,7,100418
1,745,8,171644
1,745,9,191619
1,745,10,187910
1,745,11,161903
1,745,12,261919
1,745,13,300458
1,745,14,306315
1,745,15,291808
1,746,0,1435
1,746,1,40629
1,746,2,65045
1,746,3,24199
1,746,4,90257
1,746,5,77093
1,746,6,148301
1,746,7,102381
1,746,8,228629
1,746,9,201827
1,746,10,203262
1,746,11,187467
1,746,12,236807
1,746,13,292734
1,746,14,267867
1,746,15,291808
1,747,0,54493
1,747,1,49556
1,747,2,59988
1,747,3,29984
1,747,4,129382
1,747,5,85316
1,747,6,98386
1,747,7,84455
1,747,8,180533
1,747,9,195511
1,747,10,181548
1,747,11,221294
1,747,12,288103
1,747,13,261371
1,747,14,236622
1,747,15,291808
1,748,0,64055
1,748,1,34167
1,748,2,2937
